Keuwl Accelerometer Data File
2019-06-28 14-37-42

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
15.4672413,0.373774,1.317421,0.199029,1.383805,81.730637,74.160500
15.4773312,0.408186,1.297530,0.222458,1.378292,80.711754,72.537117
15.4881392,0.332040,1.232489,0.304461,1.312241,76.584190,74.922157
15.4980459,0.243813,1.053473,0.350710,1.136771,72.030273,76.969032
15.5070648,0.243813,1.053473,0.350710,1.136771,72.030273,76.969032
15.5171623,0.075536,0.907527,0.384268,0.988419,67.121986,85.242096
15.5272865,0.013179,0.857861,0.369991,0.934341,66.672188,89.119850
15.5375195,-0.023185,0.829306,0.347416,0.899436,67.278046,91.601440
15.5470428,-0.042100,0.820276,0.325938,0.883664,68.355354,92.938072
15.5570183,-0.051130,0.830283,0.300923,0.884612,70.112480,93.523903
15.5679245,-0.053449,0.852248,0.262728,0.893426,72.898354,93.588593
15.5775633,-0.044662,0.885562,0.214770,0.912327,76.384239,92.887215
15.5870876,-0.024284,0.920340,0.171572,0.936511,79.443573,91.511429
15.5970354,-0.000732,0.951823,0.142896,0.962490,81.462051,90.044075
15.6071024,0.023429,0.976473,0.130205,0.985394,82.407043,88.625511
15.6174374,0.043686,0.995632,0.123249,1.004182,82.949989,87.487595
15.6271763,0.071509,1.013326,0.117514,1.022620,83.401321,85.963417
15.6371040,0.110680,1.033216,0.115683,1.045547,83.647583,83.885689
15.6481600,0.149851,1.052375,0.119832,1.069723,83.568138,81.895943
15.6582565,0.185850,1.059941,0.122883,1.083104,83.485519,80.054871
15.6672935,0.213672,1.056158,0.131547,1.085555,83.039825,78.562813
15.6770916,0.233441,1.046151,0.144604,1.081590,82.316795,77.420959
15.6873436,0.247718,1.030410,0.156929,1.071324,81.576935,76.482201
15.6970377,0.257602,1.011373,0.173891,1.058051,80.540520,75.710289
15.7080164,0.268463,0.989164,0.190853,1.042565,79.451912,74.815475
15.7171679,0.284083,0.967199,0.207449,1.029180,78.371399,73.631599
15.7279263,0.303485,0.944624,0.221482,1.016598,77.416283,72.189018
15.7375402,0.319105,0.928150,0.230634,1.008207,76.776123,71.026649
15.7471409,0.330331,0.915337,0.237956,1.001790,76.259155,70.156235
15.7572317,0.334114,0.911432,0.242837,1.000655,75.955345,69.867981
15.7682133,0.333504,0.912408,0.244911,1.001846,75.850067,69.921585
15.7779770,0.329355,0.918265,0.241983,1.005108,76.069008,70.268555
15.7871161,0.321789,0.925343,0.238078,1.008211,76.341232,70.824799
15.7970152,0.315200,0.933763,0.227217,1.011381,77.017090,71.347435
15.8077822,0.312393,0.939986,0.216235,1.013865,77.685493,71.616386
15.8171530,0.309465,0.945356,0.203666,1.015355,78.428780,71.874008
15.8271360,0.306048,0.950603,0.191951,1.016935,79.119896,72.153976
15.8369617,0.303119,0.957803,0.184873,1.021492,79.572937,72.438805
15.8473530,0.301899,0.962440,0.178894,1.024420,79.942902,72.584366
15.8571482,0.300679,0.964392,0.174013,1.025056,80.226173,72.683548
15.8671436,0.301777,0.962562,0.169132,1.022839,80.482140,72.593056
15.8779259,0.296163,0.959145,0.164251,1.017178,80.707375,72.840431
15.8896160,0.287499,0.953776,0.162054,1.009260,80.760178,73.225464
15.9071054,0.276395,0.951945,0.175721,1.006713,79.947563,73.809479
15.9171095,0.278469,0.950847,0.188046,1.008472,79.253365,73.676567
15.9269075,0.280788,0.946820,0.199395,1.007506,78.585274,73.481812
15.9369946,0.280788,0.942671,0.207449,1.005239,78.090439,73.413094
15.9469748,0.280178,0.936570,0.216967,1.001368,77.486443,73.345284
15.9572344,0.274076,0.932909,0.222946,0.997568,77.085907,73.627907
15.9672403,0.270171,0.935349,0.228438,1.000027,76.795265,73.888885
15.9768686,0.271880,0.943281,0.225753,1.007305,77.049110,73.921555
15.9869442,0.274808,0.956460,0.218309,1.018820,77.626923,73.969681
15.9976816,0.271880,0.970738,0.202323,1.028195,78.651543,74.353745
16.0075970,0.258213,0.980012,0.190243,1.031159,79.368370,75.239235
16.0176182,0.222824,0.986845,0.183287,1.028158,79.731148,77.276299
16.0272331,0.204276,0.984771,0.184019,1.022431,79.631294,78.281052
16.0375195,0.189510,0.977449,0.188412,1.013321,79.284332,79.027481
16.0470638,0.173769,0.969884,0.194880,1.004414,78.812325,79.842400
16.0572300,0.161078,0.963660,0.198907,0.997071,78.492805,80.510620
16.0673733,0.153024,0.960365,0.204642,0.993779,78.116455,80.946640
16.0769405,0.152292,0.960121,0.210743,0.994705,77.768318,80.986992
16.0879192,0.153390,0.962074,0.224533,0.999765,77.021492,80.941185
16.0973644,0.147655,0.955972,0.235271,0.995509,76.329811,81.219765
16.1082096,0.135940,0.950725,0.236369,0.989054,76.173340,81.862694
16.1177444,0.122883,0.950969,0.236369,0.987579,76.152283,82.637123
16.1269913,0.111168,0.956338,0.234417,0.990905,76.315895,83.369499
16.1376514,0.097379,0.963416,0.230512,0.995384,76.609825,84.228340
16.1476536,0.079685,0.965613,0.224045,0.994461,76.979927,85.282501
16.1570988,0.062357,0.962928,0.212452,0.988056,77.583298,86.294853
16.1674252,0.041856,0.962196,0.200127,0.983678,78.261368,87.509186
16.1780052,0.021477,0.961097,0.194392,0.980794,78.568390,88.719864
16.1876221,0.006101,0.963294,0.193415,0.982539,78.647026,89.637100
16.1970119,-0.001952,0.970616,0.194026,0.989820,78.695633,90.115257
16.2070732,-0.008420,0.977693,0.197808,0.997539,78.562637,90.493423
16.2170963,-0.015620,0.982330,0.193171,1.001265,78.876335,90.910965
16.2280998,-0.022453,0.989774,0.184507,1.007075,79.443153,91.299545
16.2380848,-0.022575,1.004052,0.182677,1.020784,79.690964,91.288033
16.2480297,-0.012691,1.025895,0.182555,1.042088,79.910759,90.708748
16.2584229,0.005979,1.041514,0.176575,1.056393,80.377884,89.671066
16.2672310,0.025504,1.042369,0.168155,1.056153,80.838661,88.598404
16.2771339,0.044296,1.021380,0.159125,1.034649,81.153000,87.516685
16.2878647,0.054425,0.991849,0.158637,1.005928,80.926445,86.859215
16.2974930,0.057598,0.965491,0.172304,0.982435,79.898933,86.585999
16.3071442,0.060526,0.944990,0.189266,0.965656,78.696976,86.335236
16.3177261,0.076268,0.932055,0.186826,0.953649,78.702332,85.322037
16.3277016,0.106775,0.927662,0.171206,0.949352,79.610428,83.434074
16.3374691,0.133133,0.930224,0.160224,0.953264,80.323860,81.855164
16.3471508,0.148021,0.929614,0.147044,0.952740,81.121567,80.952850
16.3571415,0.157905,0.921194,0.135208,0.944359,81.768440,80.273262
16.3670006,0.171084,0.912896,0.147777,0.940472,80.959625,79.385429
16.3773251,0.187070,0.913628,0.184019,0.950566,78.837685,78.428352
16.3870659,0.194148,0.920584,0.209157,0.963802,77.466377,78.091057
16.3982201,0.195490,0.939742,0.189632,0.978413,78.824417,78.248650
16.4084015,0.200127,0.949627,0.149973,0.982005,81.215332,78.099472
16.4172211,0.202445,0.941085,0.129594,0.971298,82.332504,77.859589
16.4280949,0.196832,0.924001,0.137526,0.954690,81.717537,77.974503
16.4374638,0.196588,0.912042,0.161932,0.946937,80.153679,77.836159
16.4474201,0.206228,0.918509,0.177064,0.957884,79.347694,77.345520
16.4571152,0.230756,0.935838,0.174379,0.979514,79.745209,76.148483
16.4669800,0.272124,0.961830,0.165105,1.013127,80.620941,74.202568
16.4776020,0.314834,0.982453,0.155586,1.043331,81.423798,72.231575
16.4883118,0.337043,1.002831,0.161322,1.070184,81.330055,71.422943
16.4983063,0.329599,1.046395,0.164251,1.109305,81.485123,72.516335
16.5072937,0.329599,1.046395,0.164251,1.109305,81.485123,72.516335
16.5177078,0.308366,1.041026,0.164983,1.098201,81.359741,73.499985
16.5282249,0.279079,1.001977,0.172060,1.054253,80.606964,74.435951
16.5372334,0.279079,1.001977,0.179626,1.055514,80.201782,74.435951
16.5470924,0.322888,0.973544,0.189877,1.043119,79.512115,71.651276
16.5575047,0.365842,0.972568,0.196344,1.057488,79.299782,69.385674
16.5672112,0.426246,0.987212,0.197564,1.093300,79.589195,66.646873
16.5771275,0.490677,1.004052,0.205984,1.136360,79.556442,63.955376
16.5869751,0.553644,1.007102,0.224167,1.170909,78.962776,61.200668
16.5974674,0.611485,0.966589,0.249671,1.170702,77.686203,57.681648
16.6071987,0.634793,0.884341,0.225387,1.111675,78.302460,54.328674
16.6178455,0.611730,0.799165,0.185484,1.023368,79.557533,52.567375
16.6283836,0.587568,0.734368,0.132279,0.949753,81.993965,51.336712
16.6371517,0.594401,0.699834,0.105677,0.924256,83.434601,49.657223
16.6471424,0.610875,0.686899,0.107507,0.925504,83.329422,48.352566
16.6570778,0.638088,0.692879,0.095670,0.946778,84.200455,47.357319
16.6673317,0.648704,0.719115,0.069190,0.970943,85.913589,47.946781
16.6771603,0.632840,0.760116,0.035266,0.989701,87.957932,50.220676
16.6879101,0.610509,0.802460,0.014887,1.008407,89.154091,52.736237
16.6971149,0.609045,0.845170,0.005369,1.041766,89.704697,54.222801
16.7076664,0.626983,0.873969,-0.008298,1.075639,90.442009,54.344440
16.7181168,0.640528,0.880681,-0.027212,1.089319,91.431458,53.971210
16.7279301,0.652365,0.867746,-0.036853,1.086241,91.944229,53.064411
16.7369862,0.664812,0.836262,-0.035754,1.068919,91.916847,51.515991
16.7476501,0.680920,0.793796,-0.032582,1.046339,91.784401,49.376949
16.7580414,0.710085,0.756333,-0.026968,1.037780,91.489090,46.806431
16.7680244,0.753893,0.733392,-0.022331,1.052006,91.216324,44.210281
16.7786121,0.812589,0.721555,-0.022819,1.086951,91.202950,41.604149
16.7871819,0.874823,0.716186,-0.022941,1.130825,91.162460,39.305939
16.7978687,0.935715,0.710329,-0.014033,1.174873,90.684387,37.203186
16.8072472,0.992459,0.698614,-0.009396,1.213723,90.443565,35.142567
16.8174686,1.037975,0.687753,-0.003539,1.245155,90.162842,33.528103
16.8283825,1.080808,0.677259,-0.002685,1.275473,90.120598,32.072205
16.8370228,1.116440,0.665544,-0.004637,1.299772,90.204407,30.800468
16.8479347,1.143652,0.646996,-0.003905,1.313986,90.170273,29.498047
16.8582306,1.165617,0.623444,-0.011837,1.321925,90.513046,28.140625
16.8671856,1.176478,0.597452,-0.019281,1.319629,90.837151,26.922880
16.8775730,1.175136,0.571460,-0.029653,1.307054,91.299973,25.933325
16.8876915,1.162201,0.547909,-0.041612,1.285553,91.854919,25.241091
16.8979397,1.149266,0.523991,-0.053327,1.264208,92.417557,24.509922
16.9072018,1.143530,0.504222,-0.066994,1.251555,93.068420,23.794352
16.9172440,1.142310,0.483966,-0.073461,1.242776,93.388763,22.961046
16.9277153,1.140846,0.464563,-0.081271,1.234485,93.774742,22.156610
16.9380684,1.136453,0.453092,-0.083834,1.226314,93.919930,21.736677
16.9470501,1.134378,0.442842,-0.084200,1.220661,93.955338,21.324825
16.9571228,1.135720,0.434788,-0.074682,1.218392,93.514160,20.948353
16.9674282,1.147801,0.425026,-0.041368,1.224666,91.935753,20.319366
16.9777641,1.168546,0.402694,-0.034900,1.236479,91.617416,19.014542
16.9868965,1.163909,0.370723,-0.059184,1.222956,92.773865,17.667479
16.9972610,1.141578,0.341070,-0.082979,1.194326,93.984009,16.634607
17.0072289,1.135354,0.332650,-0.077610,1.185626,93.753220,16.330175
17.0168724,1.157564,0.333016,-0.068946,1.206485,93.276024,16.049845
17.0270462,1.161102,0.327525,-0.077488,1.208899,93.675072,15.752747
17.0372772,1.047860,0.304950,-0.141309,1.100442,97.377792,16.226122
17.0469894,1.047860,0.304950,-0.141309,1.100442,97.377792,16.226122
17.0570068,0.931811,0.258335,-0.223312,0.992409,103.004082,15.495469
17.0670586,0.890809,0.224533,-0.226729,0.946236,103.863632,14.146995
17.0773544,0.858471,0.181457,-0.210743,0.902393,103.505493,11.935033
17.0872154,0.826256,0.129350,-0.187558,0.857093,102.640350,8.897437
17.0979042,0.789403,0.076878,-0.159003,0.808919,101.336029,5.562355
17.1072617,0.759994,0.031239,-0.139601,0.773341,100.399849,2.353800
17.1168976,0.750720,-0.008054,-0.129350,0.761825,99.775620,359.385345
17.1269913,0.762191,-0.055157,-0.129472,0.775074,99.616058,355.860931
17.1368885,0.789159,-0.105921,-0.122395,0.805588,98.738914,352.355469
17.1472263,0.820154,-0.161932,-0.094816,0.841347,96.470734,348.831116
17.1568718,0.830893,-0.223923,-0.054791,0.862280,93.643135,344.917328
17.1669025,0.821253,-0.279324,-0.006590,0.867480,90.435234,341.215851
17.1770210,0.806487,-0.317763,0.046371,0.868070,86.937897,338.495148
17.1869049,0.805267,-0.337043,0.114219,0.880397,82.545685,337.288330
17.1969929,0.838215,-0.339362,0.151193,0.916858,80.508354,337.958832
17.2072163,0.872139,-0.334725,0.106409,0.940207,83.501564,339.003326
17.2169361,0.857617,-0.318251,0.047835,0.916013,87.006584,339.640747
17.2269382,0.802582,-0.294333,-0.013423,0.854956,90.899605,339.860382
17.2368526,0.733148,-0.276883,-0.081881,0.787956,95.964714,339.310303
17.2468853,0.660541,-0.275785,-0.113853,0.724799,99.037544,337.338806
17.2571430,0.597696,-0.301655,-0.096037,0.676357,98.163063,333.220123
17.2669182,0.560355,-0.347904,-0.038195,0.660677,93.314224,328.165405
17.2769527,0.556206,-0.391346,0.054303,0.682251,85.434799,324.869843
17.2872448,0.584151,-0.415385,0.149607,0.732229,78.210464,324.583649
17.2969227,0.626495,-0.409772,0.204032,0.775911,74.754364,326.812469
17.3069115,0.654317,-0.375116,0.221116,0.785962,73.660301,330.174622
17.3169289,0.654073,-0.332650,0.231854,0.769561,72.465424,333.042938
17.3273087,0.632352,-0.305804,0.238322,0.741743,71.258446,334.191742
17.3374271,0.608923,-0.299214,0.238200,0.719066,70.654541,333.831299
17.3469257,0.593181,-0.295919,0.246010,0.707074,69.639450,333.486847
17.3573570,0.585615,-0.304339,0.232587,0.699760,70.586678,332.539490
17.3673286,0.582199,-0.334236,0.175843,0.693967,75.321877,330.140137
17.3771496,0.579392,-0.375238,0.109094,0.698856,81.019226,327.071259
17.3873234,0.593547,-0.397325,0.075536,0.718242,83.963181,326.201324
17.3970394,0.639064,-0.382926,0.074193,0.748692,84.312805,329.070038
17.4069901,0.694953,-0.346927,0.090423,0.781981,83.359833,333.471191
17.4169025,0.739982,-0.315444,0.103236,0.811009,82.686775,336.912109
17.4269886,0.739982,-0.318739,0.078342,0.809509,84.446358,336.696594
17.4372196,0.682994,-0.348636,0.054425,0.768759,85.940315,332.957855
17.4468746,0.613316,-0.376458,0.039415,0.720715,86.864983,328.458038
17.4571991,0.550593,-0.396471,0.022819,0.678869,88.073708,324.243103
17.4674301,0.496534,-0.407454,-0.007078,0.642351,90.631317,320.627869
17.4769859,0.469322,-0.395617,-0.015986,0.614029,91.491821,319.870667
17.4869328,0.462244,-0.365232,-0.006956,0.589163,90.676445,321.686798
17.4971027,0.475912,-0.323254,-0.004149,0.575328,90.413193,325.814453
17.5073242,0.517401,-0.285425,0.004271,0.590923,89.585884,331.116638
17.5171738,0.572070,-0.282130,-0.002074,0.637860,90.186340,333.748688
17.5272427,0.609045,-0.319959,-0.019158,0.688242,91.595139,332.285004
17.5374222,0.638942,-0.353639,-0.048445,0.731884,93.795334,331.036530
17.5470161,0.652731,-0.353761,-0.060160,0.744865,94.632622,331.543610
17.5568714,0.646874,-0.335701,-0.071509,0.732294,95.603889,332.572540
17.5669556,0.655904,-0.238444,-0.085786,0.703153,97.007660,340.022034
17.5774307,0.663958,-0.191097,-0.091888,0.696994,97.575584,343.943390
17.5870094,0.672134,-0.160224,-0.129960,0.703082,100.652031,346.592041
17.5971012,0.688608,-0.148387,-0.203666,0.733266,106.126060,347.839386
17.6073875,0.733026,-0.150949,-0.286767,0.801466,110.965347,348.363953
17.6170654,0.807829,-0.164739,-0.324718,0.886098,111.497375,348.473846
17.6268978,0.892273,-0.192195,-0.334725,0.972179,110.139290,347.844238
17.6368961,0.999414,-0.239176,-0.373408,1.093374,109.969421,346.541321
17.6480503,1.157197,-0.318739,-0.441866,1.279041,110.210266,344.600311
17.6570358,1.384171,-0.436374,-0.541319,1.548992,110.454613,342.501984
17.6669693,1.639943,-0.564992,-0.555474,1.821313,107.757301,340.990173
17.6768875,1.791990,-0.661151,-0.529116,1.981997,105.483513,339.748566
17.6873131,1.869601,-0.733270,-0.658588,2.113487,108.156418,338.584564
17.6968899,1.990409,-0.811124,-0.812833,2.297900,110.715530,337.828308
17.7069645,2.174428,-0.896666,-0.978670,2.547536,112.591797,337.590271
17.7172356,2.365891,-0.958291,-0.949139,2.723348,110.396759,337.949860
17.7272282,2.548690,-0.981476,-0.928882,2.884777,108.783577,338.938782
17.7368870,2.691585,-0.939864,-0.936448,3.000818,108.183670,340.751495
17.7469349,2.801655,-0.903866,-1.010519,3.112458,108.945534,342.119324
17.7574329,2.891224,-0.943525,-1.029189,3.210708,108.696136,341.926361
17.7669964,3.075366,-1.063357,-0.937546,3.386384,106.072746,340.926331
17.7770271,3.299044,-1.226388,-0.969517,3.650710,105.400803,339.607880
17.7874241,3.163226,-1.262508,-1.229560,3.621014,109.850220,338.242035
17.7976665,2.511349,-1.094109,-1.305584,3.034551,115.482773,336.458893
17.8069077,2.017377,-0.907161,-1.164275,2.499658,117.760315,335.787811
17.8169460,1.861181,-0.841143,-1.249085,2.394103,121.448639,335.679840
17.8274593,1.833724,-0.801972,-1.279104,2.375250,122.582504,336.378021
17.8370667,1.857764,-0.713623,-1.281667,2.367111,122.782242,338.986694
17.8474770,2.013350,-0.613438,-1.155733,2.401167,118.771736,343.054810
17.8570633,2.100235,-0.555962,-0.923269,2.360615,113.023804,345.173065
17.8679638,2.121468,-0.548519,-0.417948,2.230735,100.798691,345.503296
17.8770237,2.235564,-0.555108,-0.258701,2.317934,96.408035,346.055054
17.8868923,2.070582,-0.459682,-0.486284,2.176026,102.913132,347.483002
17.8977032,1.753795,-0.197686,-0.661761,1.884889,110.553856,353.568817
17.9073620,1.467028,0.159125,-0.821131,1.688712,119.094185,6.190546
17.9170589,1.350491,0.641016,-1.369283,2.027231,132.488739,25.391560
17.9269009,1.331210,1.544882,-1.374653,2.459360,123.983025,49.248840
17.9371090,1.437009,3.242423,-0.546810,3.588495,98.764801,66.097565
17.9471741,1.154757,3.998146,-0.033070,4.161697,90.455292,73.890060
17.9570236,-1.653854,3.998146,0.944868,4.428677,77.681129,112.472687
17.9669743,-3.995461,1.990165,0.498609,4.491445,83.626282,153.521805
17.9774055,-3.995461,-0.618441,1.302778,4.247754,72.139648,188.798752
17.9871159,-3.296726,-0.710817,0.379875,3.393813,83.573318,192.167450
17.9970112,-1.096915,-0.456021,0.030995,1.188334,88.505386,202.574142
18.0071278,0.569264,-0.336311,0.304095,0.727764,65.301140,329.426147
18.0173321,1.769537,-0.363889,0.228194,1.820920,82.800896,348.379639
18.0270157,2.182848,-0.254430,-0.167423,2.203994,94.356590,353.351685
18.0368958,1.610900,0.031483,-0.320447,1.642765,101.248566,1.119645
18.0470619,0.662982,0.175111,-0.247718,0.729090,109.862457,14.795460
18.0571785,0.004027,0.040758,-0.289208,0.292093,171.939713,84.357353
18.0669899,-0.413921,-0.221970,-0.438571,0.642609,133.038162,208.202957
18.0772343,-0.860546,-0.787939,-0.294089,1.203277,104.146774,222.478058
18.0870533,-0.531923,-0.913384,-0.095060,1.061249,95.139099,239.784988
18.0969105,-0.076512,-0.891907,0.111168,0.902059,82.920982,265.096893
18.1070366,0.229536,-0.796725,0.266511,0.870910,72.180840,286.071655
18.1185760,0.299824,-0.714722,0.336677,0.845028,66.520508,292.757965
18.1269932,0.219529,-0.697516,0.481281,0.875416,56.648479,287.470398
18.1368713,0.177552,-0.755967,0.518012,0.933460,56.293613,283.217316
18.1471577,0.159980,-0.841265,0.496534,0.989882,59.893459,280.767120
18.1574078,0.117636,-0.941817,0.576097,1.110291,58.743477,277.119537
18.1669140,0.100674,-1.033338,0.585737,1.192062,60.569668,275.564514
18.1769600,0.117392,-1.057866,0.571582,1.208126,61.763325,276.332214
18.1871319,0.144238,-0.983795,0.520574,1.122343,62.365604,278.340912
18.1974201,0.150827,-0.849197,0.446015,0.970986,62.655346,280.071381
18.2068481,0.107141,-0.706546,0.398912,0.818423,60.829193,278.622681
18.2168617,0.034778,-0.600991,0.359984,0.701419,59.121243,273.311890
18.2268410,-0.034656,-0.533753,0.308732,0.617583,60.006351,266.285065
18.2372589,-0.071509,-0.495314,0.326305,0.597431,56.894722,261.784943
18.2469597,-0.029653,-0.450530,0.201835,0.494564,65.913994,266.234344
18.2571068,0.037829,-0.363401,0.019525,0.365886,86.941101,275.942902
18.2672443,0.081881,-0.238200,-0.065651,0.260296,104.608833,288.970398
18.2769432,0.126422,-0.105799,-0.083712,0.184888,116.921555,320.074951
